epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
93,0.410774,0.037050758,-27.41654,-27.41654,940,0.0,0.0,0.0,-0.18742099313150445,-0.24884748352545102,-0.3281326310910652,-40.0,37600,nan,nan,3760,0.0,0.0,0.0,-0.16097109809987795,-0.251640383007823,-0.35285231315680504,-40.0,150400
94,0.4107056,0.037080284,-27.565159,-27.565159,950,0.0,0.0,0.0,-0.18560255699521003,-0.25763353847612813,-0.31799504153341934,-40.0,38000,nan,nan,3800,0.0,0.0,0.0,-0.15331975047050464,-0.2501903135174485,-0.345936608437445,-40.0,152000
95,0.4106988,0.03712651,-27.742823,-27.742823,960,0.0,0.0,0.0,-0.15841291235219968,-0.21062710252599054,-0.28275099484980676,-40.0,38400,nan,nan,3840,0.0,0.0,0.0,-0.13315700648936318,-0.24312162102639104,-0.33727539097359377,-40.0,153600
96,0.4106226,0.037148442,-27.866524,-27.866524,970,0.0,0.0,0.0,-0.15850588893767176,-0.2138416796592795,-0.2948698646161985,-40.0,38800,nan,nan,3880,0.0,0.0,0.0,-0.14601773825043254,-0.23351597996382556,-0.32031313925522187,-40.0,155200
97,0.41062275,0.03717949,-28.006193,-28.006193,980,0.0,0.0,0.0,-0.17596911569896856,-0.23271814451398465,-0.2751894716837126,-40.0,39200,nan,nan,3920,0.0,0.0,0.0,-0.13190638760709233,-0.2318819855511908,-0.3320759595225365,-40.0,156800
98,0.41062573,0.037196107,-28.1457,-28.1457,990,0.0,0.0,0.0,-0.1885186829275684,-0.2331952747997918,-0.2889742642243348,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.13147564267152667,-0.22712572643458992,-0.33303539936910387,-40.0,158400
99,0.41067967,0.03725661,-28.286812,-28.286812,1000,0.0,0.0,0.0,-0.17183231218796316,-0.23214365068726633,-0.28837496622377545,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.14101266371006954,-0.22534009946870395,-0.32564585418368774,-40.0,160000
100,0.41066742,0.0372682,-28.471352,-28.471352,1010,0.0,0.0,0.0,-0.1520491326062565,-0.2096976673173714,-0.2823131285120577,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.12893166974581846,-0.2289067566490468,-0.32507552449912624,-40.0,161600
101,0.41058877,0.037293408,-28.578056,-28.578056,1020,0.0,0.0,0.0,-0.1889154868309742,-0.2371480068094739,-0.2957230814520087,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.1300409092150361,-0.23842675463198654,-0.33419320601359165,-40.0,163200
102,0.410619,0.03733294,-28.724072,-28.724072,1030,0.0,0.0,0.0,-0.22743402092713524,-0.2546104454263298,-0.3033206426878491,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.14178385698394383,-0.23933193712700115,-0.34475185649226786,-40.0,164800
103,0.4105779,0.037340865,-28.861866,-28.861866,1040,0.0,0.0,0.0,-0.17928303296513315,-0.24086833408734507,-0.3189765595710854,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.15471120676684263,-0.24215665584227755,-0.3354208696740709,-40.0,166400
104,0.4105872,0.03736837,-28.98823,-28.98823,1050,0.0,0.0,0.0,-0.15407019570929864,-0.23086004687020142,-0.3037939106928802,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.16247253295826639,-0.24493167179975037,-0.348397329424765,-40.0,168000
105,0.410606,0.03739385,-29.120367,-29.120367,1060,0.0,0.0,0.0,-0.18819581194000862,-0.24853695977822154,-0.30834706952003893,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.13955961357329166,-0.24492217613573572,-0.3519400162357216,-40.0,169600
106,0.41061187,0.03739956,-29.265282,-29.265282,1070,0.0,0.0,0.0,-0.16391875968173047,-0.23531096040431113,-0.33527988364375916,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.14538828023324382,-0.2393538978536837,-0.33358701320619266,-40.0,171200
107,0.4105995,0.037487198,-29.417583,-29.417583,1080,0.0,0.0,0.0,-0.2077177579769389,-0.25121241981826914,-0.30519236007254275,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.1729350027814742,-0.2691576120695339,-0.36364385866028426,-40.0,172800
108,0.41065776,0.03752445,-29.574608,-29.574608,1090,0.0,0.0,0.0,-0.1514943588762016,-0.20475190826916742,-0.2675934924694109,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.15178863527659298,-0.22901754975041558,-0.29967532657420193,-40.0,174400
109,0.41062653,0.03756683,-29.620972,-29.620972,1100,0.0,0.0,0.0,-0.1903033533773528,-0.2572378980221176,-0.31524265046134087,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.14941419637732914,-0.24745609240302707,-0.33396164361459857,-40.0,176000
110,0.4106369,0.037582193,-29.768126,-29.768126,1110,0.0,0.0,0.0,-0.15831599369920882,-0.21332845591505326,-0.29238077953781083,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.1351437530429555,-0.23157497564970192,-0.32560000303185055,-40.0,177600
111,0.4106345,0.037587352,-29.90449,-29.90449,1120,0.0,0.0,0.0,-0.1900078143090641,-0.24665330899854596,-0.30461713759087417,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.1381760372952629,-0.22642309908544492,-0.32707649120151244,-40.0,179200
112,0.41064024,0.037620097,-30.034458,-30.034458,1130,0.0,0.0,0.0,-0.165551966371718,-0.23340248953190065,-0.3075414954104823,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.14349600077055236,-0.23227985503967327,-0.3262026928461517,-40.0,180800
113,0.41061652,0.037650246,-30.176685,-30.176685,1140,0.0,0.0,0.0,-0.16633686784327426,-0.20763895745836486,-0.26186721902046767,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.14347870068782118,-0.24476458173073365,-0.34261718407490166,-40.0,182400
114,0.4105811,0.037670024,-30.315298,-30.315298,1150,0.0,0.0,0.0,-0.14518550924079454,-0.22886200344969354,-0.30442834876357383,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.16968881392846852,-0.24361725945927049,-0.32356761141267876,-40.0,184000
115,0.4106671,0.037706856,-30.402992,-30.402992,1160,0.0,0.0,0.0,-0.1794140206418763,-0.22801909634078185,-0.27619379535862054,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.1319561806709913,-0.21937406467709666,-0.3236929909458972,-40.0,185600
116,0.41066626,0.03772998,-30.52694,-30.52694,1170,0.0,0.0,0.0,-0.17494916323596427,-0.24231883126900047,-0.31078840001475444,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.15514060025931267,-0.2485152504705824,-0.34636487010206646,-40.0,187200
117,0.4106426,0.03776223,-30.65605,-30.65605,1180,0.0,0.0,0.0,-0.16843410024743893,-0.22398958509350855,-0.2798196406595069,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.14522275614937072,-0.24785791434781732,-0.34974925026846504,-40.0,188800
118,0.41057685,0.03781385,-30.752525,-30.752525,1190,0.0,0.0,0.0,-0.1676883103287278,-0.2217842421314003,-0.30717783338259647,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.15934673328095633,-0.2591736049922496,-0.3649456458647492,-40.0,190400
119,0.41058132,0.037839666,-30.879414,-30.879414,1200,0.0,0.0,0.0,-0.18582409278898457,-0.2450792014196785,-0.32911408820101995,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.1505752886621142,-0.23993824589749954,-0.33903962993843995,-40.0,192000
120,0.41051564,0.037864167,-30.978786,-30.978786,1210,0.0,0.0,0.0,-0.1837430904490751,-0.24283636719188068,-0.32221788943212426,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.13703909309285583,-0.24294522571698204,-0.3643748056037054,-40.0,193600
121,0.4104762,0.0379061,-31.055777,-31.055777,1220,0.0,0.0,0.0,-0.15934609843061381,-0.23434065008088198,-0.31411132944845227,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.1522177189113193,-0.2569808355269369,-0.3706961343011499,-40.0,195200
122,0.41040882,0.03790998,-31.173891,-31.173891,1230,0.0,0.0,0.0,-0.16868108329295248,-0.2401894900358161,-0.3554881934822782,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.16385792882288902,-0.2502827311278232,-0.34080551032268336,-40.0,196800
123,0.4104085,0.03794611,-31.2992,-31.2992,1240,0.0,0.0,0.0,-0.18869365863559717,-0.24527950974131724,-0.31737365715051813,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.1633041047832799,-0.2455731833776876,-0.352085173718124,-40.0,198400
124,0.41041028,0.037966993,-31.423906,-31.423906,1250,0.0,0.0,0.0,-0.18002261318670193,-0.22484089401321558,-0.2674611763489802,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.14613322555129007,-0.239316612801521,-0.34143990649276823,-40.0,200000
125,0.41044533,0.038005784,-31.503897,-31.503897,1260,0.0,0.0,0.0,-0.15033614255579084,-0.2304595183752744,-0.30656483109008437,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.14490533812251338,-0.2423905943349714,-0.3414512707650229,-40.0,201600
126,0.4104446,0.038021386,-31.635103,-31.635103,1270,0.0,0.0,0.0,-0.1652051240644603,-0.21282505496703574,-0.27137089816925003,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.13410098432368253,-0.23074395095417918,-0.3483937411859874,-40.0,203200
127,0.41042113,0.038022198,-31.696894,-31.696894,1280,0.0,0.0,0.0,-0.1768623203905558,-0.24134446991873063,-0.29987566581648334,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.1584941539813028,-0.24236194092484853,-0.3291366161865892,-40.0,204800
128,0.41040698,0.03803306,-31.922285,-31.922285,1290,0.0,0.0,0.0,-0.18630464364906948,-0.23532093153410094,-0.33342496965271307,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.14018693676387944,-0.2319280335454308,-0.3261330897869218,-40.0,206400
129,0.41042212,0.038081452,-31.973398,-31.973398,1300,0.0,0.0,0.0,-0.1553590905121216,-0.22646580706069794,-0.3082529185952385,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.12935223458838546,-0.23803457766023253,-0.3373808920908496,-40.0,208000
130,0.41039824,0.038105614,-32.040394,-32.040394,1310,0.0,0.0,0.0,-0.17782371089979945,-0.23442828153942827,-0.3184134011435902,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.1473266009138708,-0.2434657483966011,-0.3442779371896363,-40.0,209600
131,0.4103965,0.038151734,-32.121723,-32.121723,1320,0.0,0.0,0.0,-0.1385267453542019,-0.2205453417858894,-0.28175935564044463,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.13777322842103829,-0.24133261755421787,-0.3559289264135055,-40.0,211200
132,0.4103644,0.038150944,-32.21376,-32.21376,1330,0.0,0.0,0.0,-0.15421862858139462,-0.21929151098703817,-0.2797858954940499,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.14607470279481044,-0.23543753782782745,-0.32370013382846574,-40.0,212800
133,0.4103262,0.03815926,-32.305893,-32.305893,1340,0.0,0.0,0.0,-0.1518972750809822,-0.24156371097787271,-0.32126535647179766,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.165932910975795,-0.25486970479081206,-0.3480843493620958,-40.0,214400
134,0.41033614,0.038162816,-32.392174,-32.392174,1350,0.0,0.0,0.0,-0.183628782574161,-0.24048359438016512,-0.2905684797872349,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.14955196985225014,-0.2328886769575469,-0.34292511953966376,-40.0,216000
135,0.4102744,0.038186453,-32.507877,-32.507877,1360,0.0,0.0,0.0,-0.18472487680389532,-0.2666586800266347,-0.32519489403837454,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.17859542583873853,-0.2565777900354115,-0.3349754513241132,-40.0,217600
136,0.41027212,0.03820594,-32.61156,-32.61156,1370,0.0,0.0,0.0,-0.1820367680914031,-0.2567208457927421,-0.3238592393626231,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.15442974471282986,-0.2476706599531175,-0.34676396019036854,-40.0,219200
137,0.41020927,0.038228255,-32.737186,-32.737186,1380,0.0,0.0,0.0,-0.16181702788556226,-0.23694774103208907,-0.3228860067576296,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.17359670123912826,-0.2593130345152024,-0.36437342839620246,-40.0,220800
138,0.41020676,0.03823056,-32.771114,-32.771114,1390,0.0,0.0,0.0,-0.13984025422475568,-0.23532991922662,-0.3055610435570909,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.16271320458243566,-0.23448526064667483,-0.30911883577626864,-40.0,222400
139,0.4102457,0.038232964,-32.888924,-32.888924,1400,0.0,0.0,0.0,-0.1505827463016978,-0.20623996803939143,-0.3121249316734104,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.13930877728127833,-0.22839170943037454,-0.3273284693386609,-40.0,224000
140,0.41019395,0.038263272,-32.967613,-32.967613,1410,0.0,0.0,0.0,-0.1627399521567744,-0.2336487790483156,-0.31705845975602165,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.1787916330232001,-0.2624774777524942,-0.3670201467551432,-40.0,225600
141,0.41019675,0.03828155,-33.065556,-33.065556,1420,0.0,0.0,0.0,-0.1782291248001003,-0.2263506777315661,-0.2720841163111549,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.16495526397896956,-0.24807853100170396,-0.3543634199157984,-40.0,227200
142,0.41022548,0.038323667,-33.16302,-33.16302,1430,0.0,0.0,0.0,-0.19783822466338524,-0.26121160667344057,-0.30254038948484485,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.13451978768692624,-0.25020487666309726,-0.35923294945936907,-40.0,228800
143,0.41019693,0.038350936,-33.216446,-33.216446,1440,0.0,0.0,0.0,-0.15267777656553458,-0.22005027148425726,-0.288455105336415,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.1375444442074475,-0.23571082118201175,-0.33461393570186526,-40.0,230400
144,0.4101785,0.038363624,-33.25894,-33.25894,1450,0.0,0.0,0.0,-0.15739733959870475,-0.23088884193071074,-0.29855395838373916,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.15780635457259534,-0.24468944249572527,-0.34325433460186294,-40.0,232000
145,0.41013458,0.038362667,-33.372196,-33.372196,1460,0.0,0.0,0.0,-0.17106876652031885,-0.23094095856278202,-0.3112070497590169,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.1524814123201606,-0.24065104215804528,-0.32532240238468785,-40.0,233600
146,0.4100988,0.03838325,-33.461254,-33.461254,1470,0.0,0.0,0.0,-0.1563050470122942,-0.22788185793560778,-0.28439596206000123,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.16591867552686346,-0.25728666407654505,-0.361671671666281,-40.0,235200
147,0.4100996,0.038374115,-33.55952,-33.55952,1480,0.0,0.0,0.0,-0.16634102294992362,-0.231034676390572,-0.2898603483452588,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.1293382022356451,-0.22818805043851592,-0.32559245309191687,-40.0,236800
148,0.41011545,0.038401596,-33.63076,-33.63076,1490,0.0,0.0,0.0,-0.18038026129097479,-0.23825119630562305,-0.3261537317589519,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.14810153756417746,-0.2518597329388151,-0.3726653440466197,-40.0,238400
149,0.41013017,0.038424697,-33.68263,-33.68263,1500,0.0,0.0,0.0,-0.17337452505993023,-0.2303549996193367,-0.27276584061446196,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.1407575501369194,-0.24338560553270344,-0.35260943383781423,-40.0,240000
150,0.41009986,0.03842823,-33.81772,-33.81772,1510,0.0,0.0,0.0,-0.16108338848943074,-0.22519425378474267,-0.27288722809449206,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.15054063663551664,-0.23650343939191143,-0.3220403846095798,-40.0,241600
151,0.41006675,0.03844685,-33.956715,-33.956715,1520,0.0,0.0,0.0,-0.16196652571868433,-0.234622493909256,-0.30349910306180317,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.14272902253282493,-0.24245224098712592,-0.3486163309000469,-40.0,243200
152,0.41008472,0.03845529,-33.92396,-33.92396,1530,0.0,0.0,0.0,-0.14746813204515763,-0.23233576741133152,-0.2723690856039197,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.13749038094984298,-0.2239452882269728,-0.3196683596481009,-40.0,244800
153,0.41009042,0.038464513,-34.009495,-34.009495,1540,0.0,0.0,0.0,-0.15288079421189776,-0.26205112745689413,-0.32033465175844145,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.14393518906600852,-0.24276538057820413,-0.3417209876194461,-40.0,246400
154,0.41010603,0.038472675,-34.092308,-34.092308,1550,0.0,0.0,0.0,-0.16973150056350175,-0.24926241463449245,-0.2899017563072864,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.1509934191873354,-0.23850494234314507,-0.33244020356769227,-40.0,248000
155,0.410086,0.03851674,-34.171112,-34.171112,1560,0.0,0.0,0.0,-0.17372548063675197,-0.24801555875462428,-0.2923824374523237,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.14377631149283096,-0.25331595616409575,-0.3661726984126418,-40.0,249600
156,0.41007796,0.03852162,-34.24822,-34.24822,1570,0.0,0.0,0.0,-0.192807217563827,-0.23266410478402108,-0.30474848763739737,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.16857533917431916,-0.23949767568640074,-0.3322089841269972,-40.0,251200
157,0.4100803,0.038548596,-34.28698,-34.28698,1580,0.0,0.0,0.0,-0.17580789631143648,-0.2351970497462504,-0.28694577024489953,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.1605409903213808,-0.2527891286671893,-0.36530241313860806,-40.0,252800
158,0.410094,0.03856979,-34.39564,-34.39564,1590,0.0,0.0,0.0,-0.15744829068737898,-0.23437104502707307,-0.2950813442286071,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.15281530255038028,-0.2521636733106806,-0.36447397134798565,-40.0,254400
159,0.4100802,0.03857729,-34.458298,-34.458298,1600,0.0,0.0,0.0,-0.20373870996462634,-0.2545868153344102,-0.3245318641939225,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.15711442147932586,-0.24772929643649624,-0.3496582279395277,-40.0,256000
160,0.41005957,0.038613062,-34.518364,-34.518364,1610,0.0,0.0,0.0,-0.19048891372082463,-0.26331137300275836,-0.3270747863541264,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.16098843192971918,-0.2587316786338817,-0.36538727302004326,-40.0,257600
161,0.41005194,0.03862779,-34.5965,-34.5965,1620,0.0,0.0,0.0,-0.19681515321834284,-0.27268980000089654,-0.3356431319029908,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.1677927316288965,-0.2576022229649451,-0.34840685639417346,-40.0,259200
162,0.41006002,0.038665686,-34.71082,-34.71082,1630,0.0,0.0,0.0,-0.18806402248855666,-0.26648602508034563,-0.3552362873016809,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.16387002817470447,-0.25950262362934745,-0.37290356092527316,-40.0,260800
163,0.4100561,0.03868932,-34.72423,-34.72423,1640,0.0,0.0,0.0,-0.16278829256628505,-0.2534751912258138,-0.3547559323898194,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.1773782461981322,-0.2640782841425208,-0.3590259174944078,-40.0,262400
164,0.41002858,0.03871694,-34.79299,-34.79299,1650,0.0,0.0,0.0,-0.1549564261792376,-0.23045204597145422,-0.3178021306822827,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.1725941946031299,-0.26308455707907213,-0.3615967059643551,-40.0,264000
165,0.41003954,0.038741104,-34.803726,-34.803726,1660,0.0,0.0,0.0,-0.17104669009858509,-0.26676348161448826,-0.35362410307128567,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.16668480880355982,-0.2539795388128056,-0.35077699243933647,-40.0,265600
166,0.41000584,0.038763877,-34.876522,-34.876522,1670,0.0,0.0,0.0,-0.19200277555117357,-0.25597257575662236,-0.35188504878350396,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.16221085394783924,-0.2694923323162423,-0.3894450057089137,-40.0,267200
167,0.40999007,0.038773317,-34.986187,-34.986187,1680,0.0,0.0,0.0,-0.17257037027336297,-0.2553554484893793,-0.33419175539736773,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.1420022734449621,-0.2402750644301422,-0.3601937958406807,-40.0,268800
168,0.410004,0.038802337,-35.041573,-35.041573,1690,0.0,0.0,0.0,-0.15698313185352558,-0.23115676559665432,-0.3111149477035132,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.14710706610043703,-0.24996042744441532,-0.36101660440250444,-40.0,270400
169,0.4100246,0.038814966,-35.06859,-35.06859,1700,0.0,0.0,0.0,-0.1565248151117199,-0.24444567564896072,-0.3038952408132699,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.16167849266200757,-0.24716607323096115,-0.3554395110440322,-40.0,272000
170,0.41006854,0.038842026,-35.17025,-35.17025,1710,0.0,0.0,0.0,-0.17665559735090566,-0.227677150454481,-0.2959809613952592,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.16926854679067638,-0.25188200468577604,-0.3514259519142442,-40.0,273600
171,0.4100401,0.038851377,-35.21124,-35.21124,1720,0.0,0.0,0.0,-0.1612553224343599,-0.23651779451399868,-0.32555507743519674,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.14435538999230885,-0.24741091648260877,-0.3504926307282562,-40.0,275200
172,0.41003326,0.03886034,-35.27405,-35.27405,1730,0.0,0.0,0.0,-0.1681332239115529,-0.25886228609304646,-0.3326591937632713,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.1747276275800148,-0.2589976692965537,-0.34512389852461783,-40.0,276800
173,0.41005337,0.0388801,-35.331802,-35.331802,1740,0.0,0.0,0.0,-0.16710409285488045,-0.23731873033631465,-0.3202120901201027,-40.0,69600,nan,nan,6960,0.0,0.0,0.0,-0.1477228761141383,-0.2503681050809169,-0.37723061885910497,-40.0,278400
174,0.4100504,0.038912404,-35.4002,-35.4002,1750,0.0,0.0,0.0,-0.16992545893198874,-0.24881365629202748,-0.3034096304764526,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.15596843452429687,-0.2505336507206394,-0.37057276309459575,-40.0,280000
175,0.4100274,0.038900223,-35.445675,-35.445675,1760,0.0,0.0,0.0,-0.16615844668601043,-0.24773184088950898,-0.30322031380147624,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.149801456934967,-0.2338188846337112,-0.3292797761303988,-40.0,281600
176,0.40999737,0.038889926,-35.514282,-35.514282,1770,0.0,0.0,0.0,-0.1887342413384664,-0.2623615024938395,-0.37277392808134996,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.157004877787881,-0.2367206501713705,-0.33936513692502973,-40.0,283200
177,0.40996626,0.038882803,-35.592545,-35.592545,1780,0.0,0.0,0.0,-0.16684427525375728,-0.2309336241996534,-0.329790178948566,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.1507734378094723,-0.2416078906536964,-0.3390349253335868,-40.0,284800
178,0.40995082,0.038887702,-35.6552,-35.6552,1790,0.0,0.0,0.0,-0.15643564851597322,-0.2629335799586885,-0.3335733778899507,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.1738846753994337,-0.2553440670104421,-0.3434921584420948,-40.0,286400
179,0.40992698,0.038884085,-35.68152,-35.68152,1800,0.0,0.0,0.0,-0.16215047989731332,-0.25558648249720956,-0.3390099982614344,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.1640732744902513,-0.24661905256277233,-0.34985786130076296,-40.0,288000
180,0.409937,0.03890607,-35.665283,-35.665283,1810,0.0,0.0,0.0,-0.17110390086037483,-0.24505946032106668,-0.3176654744005417,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.16561405317135244,-0.25437913657698574,-0.34778121168602233,-40.0,289600
181,0.40995848,0.038915906,-35.824673,-35.824673,1820,0.0,0.0,0.0,-0.1991102241621771,-0.28002433159023093,-0.35781046217153856,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.16698328086340145,-0.24897389791556837,-0.33925771107108044,-40.0,291200
182,0.4099499,0.038928334,-35.912613,-35.912613,1830,0.0,0.0,0.0,-0.1513326990765854,-0.22482049918099128,-0.2729776793302259,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.15901496125784303,-0.2462672201794312,-0.3438273295435532,-40.0,292800
183,0.40996262,0.038934425,-35.890175,-35.890175,1840,0.0,0.0,0.0,-0.17404668620244068,-0.2356762584555237,-0.3012284075718417,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.14865471908272732,-0.23586623731029852,-0.34135938899506446,-40.0,294400
184,0.40994278,0.038944248,-35.94286,-35.94286,1850,0.0,0.0,0.0,-0.15814267365217952,-0.26255541135539917,-0.33569863485348567,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.15790282859904753,-0.25432465732291093,-0.38130893353326767,-40.0,296000
185,0.4098945,0.03897886,-36.007935,-36.007935,1860,0.0,0.0,0.0,-0.1586183044543585,-0.22323379017843578,-0.3086747695864816,-40.0,74400,nan,nan,7440,0.0,0.0,0.0,-0.16670340751660834,-0.2611100758818721,-0.3820509870230509,-40.0,297600
186,0.40985468,0.03899371,-36.021584,-36.021584,1870,0.0,0.0,0.0,-0.15648424313881606,-0.22937570827764786,-0.32682437522081975,-40.0,74800,nan,nan,7480,0.0,0.0,0.0,-0.1584478694524973,-0.24877370617464356,-0.348305850110051,-40.0,299200
187,0.40981746,0.03898417,-36.06623,-36.06623,1880,0.0,0.0,0.0,-0.19280880611359558,-0.2680736679588436,-0.3429672075870985,-40.0,75200,nan,nan,7520,0.0,0.0,0.0,-0.15352299952835147,-0.24633459946711533,-0.3465626617503481,-40.0,300800
188,0.40981618,0.0389946,-36.136112,-36.136112,1890,0.0,0.0,0.0,-0.16935997727693167,-0.2490117012571992,-0.34278236409710355,-40.0,75600,nan,nan,7560,0.0,0.0,0.0,-0.1637992238736587,-0.25515621705923663,-0.3663921435696089,-40.0,302400
189,0.40979874,0.03899875,-36.219776,-36.219776,1900,0.0,0.0,0.0,-0.15953582012017498,-0.23067367671900185,-0.32458909780505857,-40.0,76000,nan,nan,7600,0.0,0.0,0.0,-0.1507913966490752,-0.24398060158110385,-0.3666678293418898,-40.0,304000
190,0.40977833,0.03901468,-36.223385,-36.223385,1910,0.0,0.0,0.0,-0.15155545204341686,-0.2156750118060536,-0.2809858575659579,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.1563058288637185,-0.25267660214950444,-0.3441083304562933,-40.0,305600
191,0.40980604,0.03903313,-36.25636,-36.25636,1920,0.0,0.0,0.0,-0.1598928490393348,-0.23820317151650905,-0.32448074276251315,-40.0,76800,nan,nan,7680,0.0,0.0,0.0,-0.1490330184624618,-0.2365266182864833,-0.32258365480149176,-40.0,307200
