epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
382,0.20439453,0.09128774,-1.430288,-1.430288,3830,1.0,0.735,0.0,-0.0014888204920185109,-0.051236657923951386,-0.1751222002356491,-10.6,153200,nan,nan,15320,1.0,0.525,0.0,-0.004100077889013149,-0.07507041585252935,-0.18132128975315082,-19.0,612800
383,0.20439786,0.091219574,-1.5609665,-1.5609665,3840,1.0,0.7475,0.0,-0.0008947631596016596,-0.05124648326522186,-0.19306067038479155,-10.1,153600,nan,nan,15360,1.0,0.5249999999999999,0.0,-0.004208349756937004,-0.07626239545579892,-0.18340895147130015,-19.0,614400
384,0.20440815,0.0911465,-1.3227684,-1.3227684,3850,1.0,0.7625,0.0,-0.0008425334568642954,-0.044701070183070984,-0.17336023148669144,-9.5,154000,nan,nan,15400,1.0,0.5725,0.0,-0.004399310950698793,-0.07098227127920656,-0.18248806693530462,-17.1,616000
385,0.20442076,0.091110446,-1.3353648,-1.3353648,3860,1.0,0.765,0.0,-0.0013383576484306914,-0.04503487231234159,-0.17980101805560308,-9.4,154400,nan,nan,15440,1.0,0.51875,0.0,-0.004170175227335095,-0.07926949713923306,-0.20030655386978577,-19.25,617600
386,0.20441784,0.09106402,-1.3515695,-1.3515695,3870,1.0,0.755,0.0,-0.0015698003738652032,-0.05114900169140564,-0.1933877074162306,-9.8,154800,nan,nan,15480,1.0,0.584375,0.0,-0.0036042389834774527,-0.07173207050593475,-0.18188890775328737,-16.625,619200
387,0.20442194,0.09100189,-1.3890884,-1.3890884,3880,1.0,0.755,0.0,-0.000955235221737179,-0.049320527293041885,-0.18314500364556394,-9.8,155200,nan,nan,15520,1.0,0.5706249999999999,0.0,-0.004125251968744558,-0.07117458296195389,-0.18402132768386248,-17.175,620800
388,0.20442754,0.0909349,-1.2816805,-1.2816805,3890,1.0,0.7725,0.0,-0.001086465316308299,-0.0483090324701731,-0.17707582739668526,-9.1,155600,nan,nan,15560,1.0,0.536875,0.0,-0.0045219705812668595,-0.07696661713636185,-0.18972821058479933,-18.525,622400
389,0.20442554,0.09086657,-1.3935959,-1.3935959,3900,1.0,0.74,0.0,-0.0018251900073050053,-0.04736249814705365,-0.18509285771618572,-10.4,156000,nan,nan,15600,1.0,0.5562500000000001,0.0,-0.004248237299567695,-0.07492576487784966,-0.18278482193828266,-17.75,624000
390,0.20441838,0.09080653,-1.3509917,-1.3509917,3910,1.0,0.7575,0.0,-0.0026345928131641496,-0.048027864568150065,-0.1927445251712145,-9.7,156400,nan,nan,15640,1.0,0.545,0.0,-0.004896613980381648,-0.07535801036450017,-0.18192122409738415,-18.2,625600
391,0.20441519,0.090755224,-1.2638927,-1.2638927,3920,1.0,0.7575,0.0,-0.002430070535253852,-0.04665527515740023,-0.18651430372520478,-9.7,156800,nan,nan,15680,1.0,0.569375,0.0,-0.0036342165386091204,-0.07226687036316766,-0.186939725438164,-17.225,627200
392,0.2044133,0.090701245,-1.4595319,-1.4595319,3930,1.0,0.7375,0.0,-0.0030810248018809383,-0.052217587139646755,-0.18776679451593994,-10.5,157200,nan,nan,15720,1.0,0.535,0.0,-0.003097711480411993,-0.07459227344626075,-0.1840751026926299,-18.6,628800
393,0.20440257,0.090677574,-1.2520328,-1.2520328,3940,1.0,0.7575,0.0,-0.00117096483333642,-0.04639946009686269,-0.17718249583851114,-9.7,157600,nan,nan,15760,1.0,0.505625,0.0,-0.004911981747682653,-0.088565269780168,-0.24021581086729546,-19.775,630400
394,0.20440055,0.09061988,-1.2781676,-1.2781676,3950,1.0,0.755,0.0,-0.0014285926239888669,-0.046928870257302455,-0.18925022558654808,-9.8,158000,nan,nan,15800,1.0,0.5393749999999999,0.0,-0.004001927985085363,-0.07805624619914384,-0.1884580303835889,-18.425,632000
395,0.20439783,0.09057877,-1.4361103,-1.4361103,3960,1.0,0.7425,0.0,-0.0004154092813245393,-0.05115667461344636,-0.2123444807429138,-10.3,158400,nan,nan,15840,1.0,0.561875,0.0,-0.004768226115091422,-0.07410849991787462,-0.1817454202683218,-17.525,633600
396,0.20440052,0.09057056,-1.3521367,-1.3521367,3970,1.0,0.75,0.0,-0.0014069862670037672,-0.04910846327229557,-0.2001709117102508,-10.0,158800,nan,nan,15880,1.0,0.5218750000000001,0.0,-0.003985031649377441,-0.08568115301774656,-0.232657275503594,-19.125,635200
397,0.20441301,0.090560205,-1.4148989,-1.4148989,3980,1.0,0.7575,0.0,-0.0026336386433149723,-0.048427245506970425,-0.1793406130148878,-9.7,159200,nan,nan,15920,1.0,0.5137499999999999,0.0,-0.003947215560805796,-0.0815448046619396,-0.22315091950758323,-19.45,636800
398,0.204432,0.09053757,-1.5026001,-1.5026001,3990,1.0,0.7425,0.0,-0.0023058060278232264,-0.05092407627135932,-0.1740185713799197,-10.3,159600,nan,nan,15960,1.0,0.49624999999999997,0.0,-0.004154445847445216,-0.0852969696146714,-0.23408609205770353,-20.15,638400
399,0.20443353,0.090491496,-1.2078687,-1.2078687,4000,1.0,0.7525,0.0,-0.001793256896423763,-0.04800178666429932,-0.1737734120257333,-9.9,160000,nan,nan,16000,1.0,0.48500000000000004,0.0,-0.004796271757481002,-0.08197104400865043,-0.18677562529218175,-20.6,640000
400,0.20442599,0.090427704,-1.3687767,-1.3687767,4010,1.0,0.7525,0.0,-0.0027536040508365886,-0.04820453289439558,-0.1781692990222079,-9.9,160400,nan,nan,16040,1.0,0.5706249999999999,0.0,-0.005383322170964876,-0.07169227847062468,-0.18429586099935724,-17.175,641600
401,0.20443603,0.0903528,-1.2398708,-1.2398708,4020,1.0,0.765,0.0,-0.0017393527895281592,-0.04593883348485676,-0.17320510105136885,-9.4,160800,nan,nan,16080,1.0,0.584375,0.0,-0.004205221101171591,-0.06992082297278812,-0.18324009916013326,-16.625,643200
402,0.20444071,0.09032607,-1.4263015,-1.4263015,4030,1.0,0.7625,0.0,-0.004018535750556351,-0.04873089100955196,-0.17320510373361553,-9.5,161200,nan,nan,16120,1.0,0.4875,0.0,-0.0037315028949173024,-0.08555772239475186,-0.218080377303761,-20.5,644800
403,0.20445083,0.09025919,-1.6266648,-1.6266648,4040,1.0,0.7175,0.0,-0.0023275311390325024,-0.055466480238545425,-0.17719998770625212,-11.3,161600,nan,nan,16160,1.0,0.585,0.0,-0.0031730372558243765,-0.06865228303806357,-0.17826714651730352,-16.6,646400
404,0.20445399,0.090208225,-1.3859375,-1.3859375,4050,1.0,0.7625,0.0,-0.002029032238878125,-0.0510811538280679,-0.17743592013153528,-9.5,162000,nan,nan,16200,1.0,0.5562500000000001,0.0,-0.005579093216913064,-0.07223638342562505,-0.1835164013763449,-17.75,648000
405,0.20445791,0.090191066,-1.1303439,-1.1303439,4060,1.0,0.775,0.0,-0.002121860569721214,-0.044711525782395324,-0.17322915351914792,-9.0,162400,nan,nan,16240,1.0,0.4931249999999999,0.0,-0.0053819566848356416,-0.10363463041139938,-0.31414707700647787,-20.275,649600
406,0.20445502,0.09015962,-1.7494175,-1.7494175,4070,1.0,0.68,0.0,-0.0018884929501809427,-0.05583340960096495,-0.17801705171661075,-12.8,162800,nan,nan,16280,1.0,0.50875,0.0,-0.0040518699565455,-0.07769882916448252,-0.18496489859328608,-19.65,651200
407,0.20446286,0.09010965,-1.1297224,-1.1297224,4080,1.0,0.78,0.0,-0.002057673310180256,-0.04453136943446933,-0.1751120212199293,-8.8,163200,nan,nan,16320,1.0,0.58375,0.0,-0.003300323942561959,-0.07007560952459514,-0.18283149006275395,-16.65,652800
408,0.20446534,0.09007174,-1.2407141,-1.2407141,4090,1.0,0.7725,0.0,-0.00325312332905285,-0.045888139605281444,-0.18619975676238446,-9.1,163600,nan,nan,16360,1.0,0.554375,0.0,-0.0036984719170364425,-0.07574366165119678,-0.20330558561573314,-17.825,654400
409,0.20447649,0.09004538,-1.1140785,-1.1140785,4100,1.0,0.77,0.0,-0.001350692272718181,-0.04693563388876809,-0.1785152444960686,-9.2,164000,nan,nan,16400,1.0,0.579375,0.0,-0.005026208781615136,-0.07668035776452864,-0.22013912458533205,-16.825,656000
410,0.20448437,0.0900269,-1.3736969,-1.3736969,4110,1.0,0.7675,0.0,-0.0023863107607779914,-0.045657475661364265,-0.1782500712291315,-9.3,164400,nan,nan,16440,1.0,0.491875,0.0,-0.00386113915261203,-0.08855641479247614,-0.27017691732557564,-20.325,657600
411,0.20448476,0.0899618,-1.3631748,-1.3631748,4120,1.0,0.7575,0.0,-0.0012915835705274768,-0.050356025128350954,-0.1865448825914083,-9.7,164800,nan,nan,16480,1.0,0.5406250000000001,0.0,-0.0034559714939621858,-0.07318758311642212,-0.18625785369627393,-18.375,659200
412,0.20449375,0.0899367,-1.2098112,-1.2098112,4130,1.0,0.765,0.0,-0.001683216864953621,-0.0470858330142042,-0.17941884904434732,-9.4,165200,nan,nan,16520,1.0,0.555625,0.0,-0.0032512143225207034,-0.07718337703091291,-0.18640366986933765,-17.775,660800
413,0.20449477,0.08987795,-1.3152243,-1.3152243,4140,1.0,0.755,0.0,-0.0019062234217404016,-0.04680535213558449,-0.17320510377338705,-9.8,165600,nan,nan,16560,1.0,0.555625,0.0,-0.004853394524188436,-0.07238263085849331,-0.18834009587030917,-17.775,662400
414,0.2044852,0.089861795,-1.5723468,-1.5723468,4150,1.0,0.725,0.0,-0.001826911933343034,-0.05334213706039921,-0.19761126187582123,-11.0,166000,nan,nan,16600,1.0,0.515625,0.0,-0.004694625552361871,-0.07919683701236528,-0.1902207592312598,-19.375,664000
415,0.2045075,0.089831516,-1.3976278,-1.3976278,4160,1.0,0.7675,0.0,-0.000245452416696969,-0.046802606666596885,-0.1752341181807333,-9.3,166400,nan,nan,16640,1.0,0.51875,0.0,-0.003627378734555831,-0.07775744649403127,-0.19157161954663948,-19.25,665600
416,0.20449713,0.089780934,-1.6190509,-1.6190509,4170,1.0,0.7375,0.0,-0.0019117242135091406,-0.05274592619545687,-0.1750579268249775,-10.5,166800,nan,nan,16680,1.0,0.55375,0.0,-0.0040444499459161174,-0.07398631692480198,-0.18148776838159406,-17.85,667200
417,0.20450667,0.08972981,-1.3512666,-1.3512666,4180,1.0,0.755,0.0,-0.0023810165613014434,-0.050290198274603896,-0.1881796012684449,-9.8,167200,nan,nan,16720,1.0,0.5093750000000001,0.0,-0.005295721855204111,-0.07872911305659408,-0.18456025644764593,-19.625,668800
418,0.2045066,0.089693,-1.432003,-1.432003,4190,1.0,0.75,0.0,-0.0020172788094848454,-0.05018941123681846,-0.17955555658648786,-10.0,167600,nan,nan,16760,1.0,0.5393749999999999,0.0,-0.003880370446650177,-0.07969377004724129,-0.21710360893917074,-18.425,670400
419,0.20450667,0.089624554,-1.3723664,-1.3723664,4200,1.0,0.76,0.0,-0.0020428733013011175,-0.047044393202894046,-0.182984924885159,-9.6,168000,nan,nan,16800,1.0,0.59,0.0,-0.0034489578512915038,-0.0685621803838542,-0.17965041698787204,-16.4,672000
420,0.20451213,0.08958558,-1.2571383,-1.2571383,4210,1.0,0.755,0.0,-0.0008616872478260998,-0.047339984856731646,-0.1788755429883332,-9.8,168400,nan,nan,16840,1.0,0.56875,0.0,-0.0033617576825794174,-0.07138921613789959,-0.18182255102485367,-17.25,673600
421,0.20448644,0.08955556,-1.3342975,-1.3342975,4220,1.0,0.75,0.0,-0.001343771277252781,-0.05042017227198907,-0.19516749968582878,-10.0,168800,nan,nan,16880,1.0,0.5599999999999999,0.0,-0.004374597290778397,-0.07708832922860812,-0.2277351385660336,-17.6,675200
422,0.20449658,0.08953636,-1.3404758,-1.3404758,4230,1.0,0.76,0.0,-0.0008691049056984681,-0.04633716367673566,-0.17454954525796632,-9.6,169200,nan,nan,16920,1.0,0.505,0.0,-0.003602790119623345,-0.08422842603198918,-0.22209132086818406,-19.8,676800
423,0.20450626,0.08947006,-1.2769196,-1.2769196,4240,1.0,0.7725,0.0,-0.00263161048350293,-0.052355498256398736,-0.18423976726618044,-9.1,169600,nan,nan,16960,1.0,0.584375,0.0,-0.004467039946552158,-0.06995476784867065,-0.1854113712444218,-16.625,678400
424,0.20450176,0.08945207,-1.3728904,-1.3728904,4250,1.0,0.75,0.0,-0.001910651069882032,-0.0513170221424958,-0.18147890066898154,-10.0,170000,nan,nan,17000,1.0,0.525625,0.0,-0.004341394959523123,-0.08706662080086165,-0.24794960380998293,-18.975,680000
425,0.20449844,0.089424714,-1.4866035,-1.4866035,4260,1.0,0.73,0.0,-0.003691825823767119,-0.05062847330666642,-0.18048032939627462,-10.8,170400,nan,nan,17040,1.0,0.56,0.0,-0.003534737090126863,-0.0802223207388958,-0.21606092548586459,-17.6,681600
426,0.20451124,0.08940649,-1.4361408,-1.4361408,4270,1.0,0.75,0.0,-0.0033829803344802706,-0.048110281181938566,-0.17320836876168214,-10.0,170800,nan,nan,17080,1.0,0.53125,0.0,-0.004685578038338291,-0.08631829503318332,-0.24809417355323732,-18.75,683200
427,0.2045034,0.08935091,-1.3765912,-1.3765912,4280,1.0,0.7525,0.0,-0.0005727024879791804,-0.05037540503156477,-0.17775362511180584,-9.9,171200,nan,nan,17120,1.0,0.570625,0.0,-0.004134601517391756,-0.07029713347021321,-0.17573282854464503,-17.175,684800
428,0.20450062,0.08929044,-1.1938176,-1.1938176,4290,1.0,0.765,0.0,-0.0016666057041679382,-0.04648148865895082,-0.17499226283900648,-9.4,171600,nan,nan,17160,1.0,0.530625,0.0,-0.0044669700589806596,-0.07967644276491279,-0.21766494583312945,-18.775,686400
429,0.20450482,0.08922028,-1.2826499,-1.2826499,4300,1.0,0.7725,0.0,-0.0014747816337641083,-0.04550275997811318,-0.17506922110851394,-9.1,172000,nan,nan,17200,1.0,0.6125,0.0,-0.003677111811385035,-0.06790276769237574,-0.1838052089608603,-15.5,688000
430,0.20449461,0.08925684,-1.1626629,-1.1626629,4310,1.0,0.7725,0.0,-0.002890056374432113,-0.04429161781456651,-0.1735591398400288,-9.1,172400,nan,nan,17240,1.0,0.501875,0.0,-0.006108367152001273,-0.08433639607848664,-0.2182479215718253,-19.925,689600
431,0.2044974,0.08921055,-1.2605938,-1.2605938,4320,1.0,0.7625,0.0,-0.0027515136690465887,-0.04665930839359888,-0.17502025734520557,-9.5,172800,nan,nan,17280,1.0,0.55125,0.0,-0.003388823232539458,-0.07155438170697312,-0.19319241632757692,-17.95,691200
432,0.2045004,0.08915979,-1.4175858,-1.4175858,4330,1.0,0.7425,0.0,-0.0012368770460272442,-0.048525208004151894,-0.17712583254075448,-10.3,173200,nan,nan,17320,1.0,0.5662499999999999,0.0,-0.005621072109014207,-0.07903941249829237,-0.22108935075842764,-17.35,692800
433,0.20451231,0.0891085,-1.4871477,-1.4871477,4340,1.0,0.7575,0.0,-0.001936528251610967,-0.04806145986996612,-0.18155871767895232,-9.7,173600,nan,nan,17360,1.0,0.530625,0.0,-0.0033828193816053233,-0.0818792101748803,-0.22173417053623817,-18.775,694400
434,0.20451152,0.08905998,-1.3182907,-1.3182907,4350,1.0,0.7575,0.0,-0.0009049511092213727,-0.04802474370892496,-0.17432433639943148,-9.7,174000,nan,nan,17400,1.0,0.5275,0.0,-0.00345718419991704,-0.0772683010132139,-0.1816564947274212,-18.9,696000
435,0.20451674,0.08901232,-1.6301595,-1.6301595,4360,1.0,0.72,0.0,-0.0006500708105758639,-0.054483088282356144,-0.17320510218389681,-11.2,174400,nan,nan,17440,1.0,0.55625,0.0,-0.0035697004355597847,-0.07929477140509189,-0.21993429599324407,-17.75,697600
436,0.20450853,0.088984124,-1.5447526,-1.5447526,4370,1.0,0.7225,0.0,-0.0002710736268133078,-0.05277276572063197,-0.17470519490090214,-11.1,174800,nan,nan,17480,1.0,0.50875,0.0,-0.0054371590082112255,-0.07961422462592732,-0.18982808820169034,-19.65,699200
437,0.20451702,0.08895144,-1.4590619,-1.4590619,4380,1.0,0.7425,0.0,-0.0029703316020599055,-0.04929201289300899,-0.18264511121567534,-10.3,175200,nan,nan,17520,1.0,0.52625,0.0,-0.004219396249312029,-0.07901602514187293,-0.18804034071770004,-18.95,700800
438,0.2045167,0.0889259,-1.4578738,-1.4578738,4390,1.0,0.7425,0.0,-0.0018485765522888629,-0.050122562853400894,-0.17320510242674594,-10.3,175600,nan,nan,17560,1.0,0.5025,0.0,-0.003790588030031528,-0.08162388815438923,-0.20434829464948118,-19.9,702400
439,0.20451775,0.0889227,-1.465732,-1.465732,4400,1.0,0.735,0.0,-0.0018613012043547771,-0.048254116398024384,-0.17320510389653312,-10.6,176000,nan,nan,17600,1.0,0.55625,0.0,-0.004305245790988468,-0.08426328878809955,-0.22383257962683442,-17.75,704000
440,0.20451076,0.08894017,-1.7056084,-1.7056084,4410,1.0,0.715,0.0,-0.004148082734466944,-0.05534391153584811,-0.1773496730056592,-11.4,176400,nan,nan,17640,1.0,0.471875,0.0,-0.004589614731530697,-0.08832399574070489,-0.25313987573882435,-21.125,705600
441,0.2045134,0.08893051,-1.7480618,-1.7480618,4420,1.0,0.725,0.0,-0.0017828605193696394,-0.05430332957362645,-0.18542549107736894,-11.0,176800,nan,nan,17680,1.0,0.5181250000000001,0.0,-0.004122118964605433,-0.0868284089023739,-0.2483013508166796,-19.275,707200
442,0.20451036,0.088913955,-1.9776212,-1.9776212,4430,1.0,0.6975,0.0,-0.0019871951497397082,-0.057765048648221226,-0.17320510452041113,-12.1,177200,nan,nan,17720,1.0,0.5325,0.0,-0.003489461787421159,-0.09203516454615321,-0.30514095911931743,-18.7,708800
443,0.2045175,0.08889264,-1.670306,-1.670306,4440,1.0,0.73,0.0,-0.002108494336591387,-0.05353819110437602,-0.18437564938115478,-10.8,177600,nan,nan,17760,1.0,0.5131249999999999,0.0,-0.004280817141773171,-0.08631430817840881,-0.2266789016382035,-19.475,710400
444,0.2045175,0.08885791,-1.9530188,-1.9530188,4450,1.0,0.6825,0.0,-0.004049015977881129,-0.05981170432651545,-0.18197107016769712,-12.7,178000,nan,nan,17800,1.0,0.5887499999999999,0.0,-0.004751946820951923,-0.07973733787336262,-0.22528871806359502,-16.45,712000
445,0.20452634,0.088803634,-1.5047863,-1.5047863,4460,1.0,0.735,0.0,-0.002388908116462716,-0.050457139035731915,-0.17876439637063224,-10.6,178400,nan,nan,17840,1.0,0.540625,0.0,-0.004210249654240363,-0.07536796794347438,-0.1779416091525729,-18.375,713600
446,0.20452192,0.08876143,-1.3339524,-1.3339524,4470,1.0,0.76,0.0,-0.0015498730256751146,-0.04865630368939394,-0.18806025523141856,-9.6,178800,nan,nan,17880,1.0,0.555625,0.0,-0.0052578348364220396,-0.07318471969075088,-0.1852853666816408,-17.775,715200
447,0.20452283,0.08873987,-1.6024694,-1.6024694,4480,1.0,0.7125,0.0,-0.001661659387779301,-0.054136762322897575,-0.1773216948198284,-11.5,179200,nan,nan,17920,1.0,0.5399999999999999,0.0,-0.004133367089955069,-0.08187180514232824,-0.21626207518802665,-18.4,716800
448,0.20452984,0.08870779,-1.3901808,-1.3901808,4490,1.0,0.7475,0.0,-0.0011035717314753365,-0.04856903854819489,-0.1740586295719329,-10.1,179600,nan,nan,17960,1.0,0.5431250000000001,0.0,-0.004456007487740854,-0.08266779626263138,-0.21893121737584695,-18.275,718400
449,0.20453478,0.08865938,-1.4006937,-1.4006937,4500,1.0,0.76,0.0,-0.0016894430180641538,-0.04908931925479504,-0.18054108261671967,-9.6,180000,nan,nan,18000,1.0,0.540625,0.0,-0.0037320807334843054,-0.07641508555702378,-0.18400209438147191,-18.375,720000
450,0.2045294,0.08860969,-1.4926001,-1.4926001,4510,1.0,0.7375,0.0,-0.002656747068328273,-0.04980081582170032,-0.20932051427966322,-10.5,180400,nan,nan,18040,1.0,0.553125,0.0,-0.0037015569239312826,-0.07382173161889041,-0.18627993239823665,-17.875,721600
451,0.20452209,0.0885494,-1.4770747,-1.4770747,4520,1.0,0.7325,0.0,-0.0015831409377522522,-0.051117331631953415,-0.17320510408017195,-10.7,180800,nan,nan,18080,1.0,0.588125,0.0,-0.004181018485781861,-0.07120940892158417,-0.17881524749873692,-16.475,723200
452,0.20453413,0.0885072,-1.2902964,-1.2902964,4530,1.0,0.75,0.0,-0.0008646141262949862,-0.04896304108727579,-0.2276312226362659,-10.0,181200,nan,nan,18120,1.0,0.5849999999999999,0.0,-0.0036853166047853487,-0.06977377800989686,-0.18431663162312795,-16.6,724800
453,0.20454043,0.088469714,-1.4548459,-1.4548459,4540,1.0,0.7425,0.0,-0.002413219265797799,-0.05110999128774503,-0.18291568966517363,-10.3,181600,nan,nan,18160,1.0,0.5425000000000001,0.0,-0.00481206197019063,-0.07466685794780673,-0.18147979391872543,-18.3,726400
454,0.2045396,0.08843477,-1.3097527,-1.3097527,4550,1.0,0.7625,0.0,-0.0017880415301801055,-0.048204411696695926,-0.1736148404468819,-9.5,182000,nan,nan,18200,1.0,0.55875,0.0,-0.004182489087888934,-0.07718428500734155,-0.2156568813712363,-17.65,728000
455,0.20455362,0.088402346,-1.411848,-1.411848,4560,1.0,0.7475,0.0,-0.0012136425259432733,-0.04831294587465096,-0.17452454895800207,-10.1,182400,nan,nan,18240,1.0,0.54625,0.0,-0.004875001623124739,-0.07573905475308838,-0.18609977212631648,-18.15,729600
456,0.20455606,0.08835502,-1.4973079,-1.4973079,4570,1.0,0.745,0.0,-0.002674374328897267,-0.0516366582129147,-0.18290336640857155,-10.2,182800,nan,nan,18280,1.0,0.540625,0.0,-0.0037377417469793596,-0.07402986262209779,-0.18714619061148635,-18.375,731200
457,0.2045589,0.08835388,-1.7000352,-1.7000352,4580,1.0,0.715,0.0,-0.003273811291128151,-0.055150832125300885,-0.20910524236280253,-11.4,183200,nan,nan,18320,1.0,0.545,0.0,-0.004491623031232272,-0.08324782499742686,-0.2217032098651624,-18.2,732800
458,0.2045598,0.088325255,-1.3089857,-1.3089857,4590,1.0,0.7675,0.0,-0.0016081690411584556,-0.04739337194689108,-0.18681361770910312,-9.3,183600,nan,nan,18360,1.0,0.524375,0.0,-0.005329390037565667,-0.088017425488536,-0.2624470788222236,-19.025,734400
459,0.20455542,0.088270836,-2.0017338,-2.0017338,4600,1.0,0.6975,0.0,-0.001431558198754302,-0.0578003250575783,-0.17672122095357948,-12.1,184000,nan,nan,18400,1.0,0.528125,0.0,-0.004721514842504286,-0.07814741355081,-0.18649016004725422,-18.875,736000
460,0.204556,0.08826357,-1.413773,-1.413773,4610,1.0,0.75,0.0,-0.0022057395165060614,-0.05076932016053255,-0.1767227042604201,-10.0,184400,nan,nan,18440,1.0,0.503125,0.0,-0.004735485100024029,-0.08504943316888831,-0.22264455077217593,-19.875,737600
461,0.20455654,0.08822794,-1.3718718,-1.3718718,4620,1.0,0.7675,0.0,-0.0021871710775529327,-0.0477596817684819,-0.17320510346041193,-9.3,184800,nan,nan,18480,1.0,0.48062499999999997,0.0,-0.004881102691658349,-0.08366073418339087,-0.22472784596137899,-20.775,739200
462,0.20456085,0.088185236,-1.3857785,-1.3857785,4630,1.0,0.77,0.0,-0.0006304274245348889,-0.04727471398018695,-0.17931635071437274,-9.2,185200,nan,nan,18520,1.0,0.58125,0.0,-0.005902800146158841,-0.0720470350501546,-0.19746022281101105,-16.75,740800
463,0.20456022,0.08812336,-1.8381892,-1.8381892,4640,1.0,0.7125,0.0,-0.001814363895594159,-0.05493057063043933,-0.17865016647566148,-11.5,185600,nan,nan,18560,1.0,0.590625,0.0,-0.004139704886556433,-0.07012754534823303,-0.18752204948038043,-16.375,742400
464,0.20457883,0.08810375,-1.6317673,-1.6317673,4650,1.0,0.725,0.0,-0.00559178265200235,-0.055030808561269955,-0.18757354106870416,-11.0,186000,nan,nan,18600,1.0,0.5181250000000001,0.0,-0.004215240531650332,-0.0792400869328739,-0.2002431895804599,-19.275,744000
465,0.20458145,0.08809414,-1.9022493,-1.9022493,4660,1.0,0.715,0.0,-0.002202089332656459,-0.05235379583828028,-0.1751960676243229,-11.4,186400,nan,nan,18640,1.0,0.5668750000000001,0.0,-0.003308807444302303,-0.07340461129356321,-0.1869632101904382,-17.325,745600
466,0.20457621,0.08810748,-1.1746509,-1.1746509,4670,1.0,0.77,0.0,-0.001367995207942838,-0.04436166952157424,-0.1797954275057622,-9.2,186800,nan,nan,18680,1.0,0.53125,0.0,-0.004070841388771733,-0.0894528991260417,-0.2507733303385701,-18.75,747200
467,0.20458217,0.08806722,-1.2718618,-1.2718618,4680,1.0,0.75,0.0,-0.003355812857581542,-0.05045647616660194,-0.17493072637016438,-10.0,187200,nan,nan,18720,1.0,0.5818749999999999,0.0,-0.0038350151443888847,-0.06928273221922468,-0.18305043483674205,-16.725,748800
468,0.20458317,0.088053085,-1.4724417,-1.4724417,4690,1.0,0.745,0.0,-0.0005647202741685072,-0.04978387507739466,-0.18500074429812338,-10.2,187600,nan,nan,18760,1.0,0.47000000000000003,0.0,-0.0045065402073305215,-0.09501575051457686,-0.25517416736854115,-21.2,750400
469,0.20459051,0.08805588,-1.2901115,-1.2901115,4700,1.0,0.765,0.0,-0.0010552126160809931,-0.04893280611296703,-0.17454041485004812,-9.4,188000,nan,nan,18800,1.0,0.524375,0.0,-0.004396842448452054,-0.0940953704283232,-0.2661955119120063,-19.025,752000
470,0.2045967,0.08800548,-1.3835541,-1.3835541,4710,1.0,0.7675,0.0,-0.001378813297944616,-0.04521668046464546,-0.18290767875744507,-9.3,188400,nan,nan,18840,1.0,0.6068749999999999,0.0,-0.004528383341960423,-0.06960652536840602,-0.17615986167972456,-15.725,753600
471,0.20458847,0.087979406,-1.2213142,-1.2213142,4720,1.0,0.77,0.0,-0.0009867779694904726,-0.04471223175866958,-0.17363781508649956,-9.2,188800,nan,nan,18880,1.0,0.5575,0.0,-0.002839814335558614,-0.07864081050171609,-0.22878552244233732,-17.7,755200
472,0.20458716,0.08792992,-1.4258214,-1.4258214,4730,1.0,0.76,0.0,-0.0016360368292679091,-0.04610703726486113,-0.175186832572156,-9.6,189200,nan,nan,18920,1.0,0.6125,0.0,-0.004359365370934026,-0.06770186287294747,-0.18933441597969403,-15.5,756800
473,0.20458624,0.08786978,-1.3851264,-1.3851264,4740,1.0,0.74,0.0,-0.0028225768184755324,-0.04991709719144285,-0.1766207985647694,-10.4,189600,nan,nan,18960,1.0,0.59375,0.0,-0.00394638655480407,-0.06927665686800329,-0.1791536056036211,-16.25,758400
474,0.20458017,0.08782064,-1.4373374,-1.4373374,4750,1.0,0.74,0.0,-0.0011134825943474693,-0.049519452484493576,-0.17413160844869485,-10.4,190000,nan,nan,19000,1.0,0.5962500000000001,0.0,-0.00404546868898563,-0.07190790247382076,-0.18537758623372622,-16.15,760000
475,0.20457937,0.08777282,-1.2136755,-1.2136755,4760,1.0,0.77,0.0,-0.003089840543937368,-0.04804020190527547,-0.17356972527588765,-9.2,190400,nan,nan,19040,1.0,0.6112500000000001,0.0,-0.0033078278601035094,-0.06683349777192663,-0.18380682743376459,-15.55,761600
476,0.20457068,0.08773535,-1.4568586,-1.4568586,4770,1.0,0.7375,0.0,-0.0011690925291583238,-0.04915532283582698,-0.17557143365332886,-10.5,190800,nan,nan,19080,1.0,0.5750000000000001,0.0,-0.0038445568947113344,-0.07089851460120049,-0.19715284805529795,-17.0,763200
477,0.20458329,0.087736584,-1.4640547,-1.4640547,4780,1.0,0.7475,0.0,-0.001327213659790432,-0.04882347255327346,-0.17381719345331917,-10.1,191200,nan,nan,19120,1.0,0.53625,0.0,-0.004187979366963343,-0.0810242844079633,-0.22148054721029592,-18.55,764800
