epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
194,0.41396603,0.04219726,-36.385178,-36.385178,1950,0.0,0.0,0.0,-0.18699683182537077,-0.25909676789207353,-0.33136995722409823,-40.0,78000,nan,nan,7800,0.0,0.0,0.0,-0.1518380862019015,-0.2414321670798703,-0.34303474930140376,-40.0,312000
195,0.41397473,0.0421956,-36.44359,-36.44359,1960,0.0,0.0,0.0,-0.17242358427441842,-0.23563982559411756,-0.33014317107922686,-40.0,78400,nan,nan,7840,0.0,0.0,0.0,-0.15898787481219342,-0.24395881836859368,-0.34855629609368527,-40.0,313600
196,0.41398212,0.042196777,-36.48751,-36.48751,1970,0.0,0.0,0.0,-0.15392730491695664,-0.22845382920808635,-0.28959576331951153,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.1517146710929204,-0.23900414282621094,-0.3275312936128741,-40.0,315200
197,0.4139526,0.042172614,-36.56855,-36.56855,1980,0.0,0.0,0.0,-0.16671109338259413,-0.22979065834956786,-0.2979297572495115,-40.0,79200,nan,nan,7920,0.0,0.0,0.0,-0.1330779847976155,-0.23388250538945982,-0.32891784080207326,-40.0,316800
198,0.41393325,0.042173866,-36.579483,-36.579483,1990,0.0,0.0,0.0,-0.19489554332501924,-0.2627342214223535,-0.32229743514763115,-40.0,79600,nan,nan,7960,0.0,0.0,0.0,-0.1684885501416898,-0.2610267080010295,-0.3617955369405265,-40.0,318400
199,0.41394463,0.04217879,-36.63082,-36.63082,2000,0.0,0.0,0.0,-0.16632694788041008,-0.2502988303246723,-0.31815410262018856,-40.0,80000,nan,nan,8000,0.0,0.0,0.0,-0.1610666681533445,-0.25784562898424945,-0.35572524461886534,-40.0,320000
200,0.41393283,0.042190086,-36.763382,-36.763382,2010,0.0,0.0,0.0,-0.17826838037136164,-0.2681096973291633,-0.3371241765242798,-40.0,80400,nan,nan,8040,0.0,0.0,0.0,-0.15439267865612924,-0.25983284383001576,-0.3621489446367749,-40.0,321600
201,0.41391563,0.042186704,-36.70477,-36.70477,2020,0.0,0.0,0.0,-0.1863632370068205,-0.2625742287671226,-0.3298154003640932,-40.0,80800,nan,nan,8080,0.0,0.0,0.0,-0.15955116422620041,-0.2506754608115707,-0.34532697362943493,-40.0,323200
202,0.4139109,0.042183693,-36.69929,-36.69929,2030,0.0,0.0,0.0,-0.20616894170579392,-0.2612391533872575,-0.32716275458835387,-40.0,81200,nan,nan,8120,0.0,0.0,0.0,-0.13946451595456746,-0.23466308547976578,-0.33595964913707355,-40.0,324800
203,0.41389772,0.04217705,-36.801956,-36.801956,2040,0.0,0.0,0.0,-0.17679319434251714,-0.21594101876023492,-0.27035420212470723,-40.0,81600,nan,nan,8160,0.0,0.0,0.0,-0.14679192411211286,-0.24304265543948142,-0.3347757144374263,-40.0,326400
204,0.4138501,0.042160332,-36.78427,-36.78427,2050,0.0,0.0,0.0,-0.15758529524278792,-0.24760129400263728,-0.3371202974229004,-40.0,82000,nan,nan,8200,0.0,0.0,0.0,-0.16143956163585502,-0.2507301965856821,-0.35097564682133814,-40.0,328000
205,0.4138247,0.042156473,-36.854916,-36.854916,2060,0.0,0.0,0.0,-0.188413500392186,-0.24436106367765778,-0.35059637943324984,-40.0,82400,nan,nan,8240,0.0,0.0,0.0,-0.1355542479235581,-0.236085970123692,-0.34242096456210736,-40.0,329600
206,0.41378734,0.042155277,-36.926746,-36.926746,2070,0.0,0.0,0.0,-0.17425428912359242,-0.24569175233887122,-0.33597621553424195,-40.0,82800,nan,nan,8280,0.0,0.0,0.0,-0.16274548629736083,-0.24653475111432793,-0.3354835847681709,-40.0,331200
207,0.41377756,0.042156264,-36.9739,-36.9739,2080,0.0,0.0,0.0,-0.16075694981241045,-0.23121932505519824,-0.30695042780778176,-40.0,83200,nan,nan,8320,0.0,0.0,0.0,-0.154057763372515,-0.25277244860260006,-0.37694442860204347,-40.0,332800
208,0.41376165,0.042159785,-37.002655,-37.002655,2090,0.0,0.0,0.0,-0.17660469646803464,-0.23098914957442584,-0.2881950861605333,-40.0,83600,nan,nan,8360,0.0,0.0,0.0,-0.1610182188644059,-0.2527720728878867,-0.35443075686813613,-40.0,334400
209,0.41374096,0.04216446,-37.03643,-37.03643,2100,0.0,0.0,0.0,-0.13229280708698674,-0.2181791613108947,-0.28725738957925995,-40.0,84000,nan,nan,8400,0.0,0.0,0.0,-0.1621554391679994,-0.25521283279194135,-0.35581947784958134,-40.0,336000
210,0.413744,0.042151082,-37.06049,-37.06049,2110,0.0,0.0,0.0,-0.13794106009160934,-0.20334041672994324,-0.2646083202065826,-40.0,84400,nan,nan,8440,0.0,0.0,0.0,-0.1255068544236177,-0.22395535861168553,-0.31162917269651763,-40.0,337600
211,0.4137622,0.042167004,-37.07459,-37.07459,2120,0.0,0.0,0.0,-0.17849254949336882,-0.24601365484937826,-0.30875625351684016,-40.0,84800,nan,nan,8480,0.0,0.0,0.0,-0.14507657466372037,-0.2425486825062589,-0.3591519765673438,-40.0,339200
212,0.4137473,0.04216805,-37.114292,-37.114292,2130,0.0,0.0,0.0,-0.17673226566653616,-0.2504939527830388,-0.32896359299118205,-40.0,85200,nan,nan,8520,0.0,0.0,0.0,-0.12652887599672852,-0.23876844290619234,-0.36165317489868537,-40.0,340800
213,0.41371834,0.04216205,-37.166897,-37.166897,2140,0.0,0.0,0.0,-0.15559955915563103,-0.24960042208550234,-0.3328647303817609,-40.0,85600,nan,nan,8560,0.0,0.0,0.0,-0.1733543839226439,-0.2602877871944259,-0.3557847149843296,-40.0,342400
214,0.4137052,0.042150334,-37.197716,-37.197716,2150,0.0,0.0,0.0,-0.16713071436711077,-0.22177123001299118,-0.27336540468109993,-40.0,86000,nan,nan,8600,0.0,0.0,0.0,-0.1589979342240865,-0.244712318572356,-0.3256878340516617,-40.0,344000
215,0.4137076,0.04215831,-37.222504,-37.222504,2160,0.0,0.0,0.0,-0.1688412824997791,-0.26954124558243564,-0.32854352927976826,-40.0,86400,nan,nan,8640,0.0,0.0,0.0,-0.1501361126407903,-0.25682395221179866,-0.37693808328476214,-40.0,345600
216,0.41369835,0.04215196,-37.22885,-37.22885,2170,0.0,0.0,0.0,-0.1673727046723642,-0.268238574052591,-0.3318060852568724,-40.0,86800,nan,nan,8680,0.0,0.0,0.0,-0.16492357294728613,-0.25165722121349365,-0.35430858938628884,-40.0,347200
217,0.41369542,0.04215869,-37.29802,-37.29802,2180,0.0,0.0,0.0,-0.17914748613390571,-0.23873703387977188,-0.27583313640404944,-40.0,87200,nan,nan,8720,0.0,0.0,0.0,-0.1565793818353654,-0.2559114293343999,-0.3593485719672646,-40.0,348800
218,0.4136907,0.042150512,-37.35375,-37.35375,2190,0.0,0.0,0.0,-0.22277934219568532,-0.2577699129832139,-0.3133914632733015,-40.0,87600,nan,nan,8760,0.0,0.0,0.0,-0.15292095647253484,-0.24584491466370278,-0.337950320305726,-40.0,350400
219,0.41367325,0.04213723,-37.357365,-37.357365,2200,0.0,0.0,0.0,-0.17626233757551793,-0.26118696946736264,-0.3697153218597011,-40.0,88000,nan,nan,8800,0.0,0.0,0.0,-0.15155427260951182,-0.23759598183627584,-0.34856059558902536,-40.0,352000
220,0.4136642,0.042140108,-37.39144,-37.39144,2210,0.0,0.0,0.0,-0.1674006039890253,-0.2589533491213398,-0.3113518936320092,-40.0,88400,nan,nan,8840,0.0,0.0,0.0,-0.1522618877381016,-0.2481215213099197,-0.35511462421940865,-40.0,353600
221,0.4136516,0.042157724,-37.4064,-37.4064,2220,0.0,0.0,0.0,-0.1617545226051775,-0.24212974012026078,-0.3183162858822819,-40.0,88800,nan,nan,8880,0.0,0.0,0.0,-0.17420173770041805,-0.2639957355898487,-0.3708090514994964,-40.0,355200
222,0.41363117,0.04215352,-37.421173,-37.421173,2230,0.0,0.0,0.0,-0.2242125119253348,-0.27679996831035547,-0.3368313287769144,-40.0,89200,nan,nan,8920,0.0,0.0,0.0,-0.15399104441981182,-0.2507084033606223,-0.3678770596791431,-40.0,356800
223,0.41361168,0.0421579,-37.50075,-37.50075,2240,0.0,0.0,0.0,-0.16717294615534328,-0.23866952778259645,-0.3027078843251577,-40.0,89600,nan,nan,8960,0.0,0.0,0.0,-0.14689853616937817,-0.25446126096566635,-0.3515211884282367,-40.0,358400
224,0.41358313,0.042143494,-37.498566,-37.498566,2250,0.0,0.0,0.0,-0.1566114201810479,-0.2293210621316988,-0.3179161177271349,-40.0,90000,nan,nan,9000,0.0,0.0,0.0,-0.15299923852240832,-0.24216480372747756,-0.3321872311565678,-40.0,360000
225,0.41360423,0.042147115,-37.504395,-37.504395,2260,0.0,0.0,0.0,-0.17326706024620914,-0.23030218676166656,-0.29757569933107947,-40.0,90400,nan,nan,9040,0.0,0.0,0.0,-0.16906921540478392,-0.25295403194715305,-0.353115719144879,-40.0,361600
226,0.41358697,0.042143475,-37.56439,-37.56439,2270,0.0,0.0,0.0,-0.1736550187487207,-0.23077249434472233,-0.3108542266858743,-40.0,90800,nan,nan,9080,0.0,0.0,0.0,-0.15668799924792767,-0.25581185038074744,-0.36835602653875127,-40.0,363200
227,0.41358483,0.042147186,-37.581947,-37.581947,2280,0.0,0.0,0.0,-0.15778421223698608,-0.22915377682346083,-0.335845128895283,-40.0,91200,nan,nan,9120,0.0,0.0,0.0,-0.1447322746341836,-0.2513930207477831,-0.3536782156516508,-40.0,364800
228,0.41359055,0.042147916,-37.645367,-37.645367,2290,0.0,0.0,0.0,-0.18409469689375102,-0.24348695077152882,-0.31976296754878997,-40.0,91600,nan,nan,9160,0.0,0.0,0.0,-0.1638153987427197,-0.25913136330260494,-0.35369348586382765,-40.0,366400
229,0.41355756,0.0421374,-37.607662,-37.607662,2300,0.0,0.0,0.0,-0.1687050808725743,-0.24538031902823026,-0.31024177929203134,-40.0,92000,nan,nan,9200,0.0,0.0,0.0,-0.14684563464987185,-0.2522533398912435,-0.36765647494151443,-40.0,368000
230,0.41354728,0.04213044,-37.687107,-37.687107,2310,0.0,0.0,0.0,-0.1613276199589676,-0.24548027481010964,-0.31212558122715434,-40.0,92400,nan,nan,9240,0.0,0.0,0.0,-0.13807459944691297,-0.23290022490869608,-0.3468440018724638,-40.0,369600
231,0.41350022,0.04212019,-37.72822,-37.72822,2320,0.0,0.0,0.0,-0.17586845611940347,-0.25093597162736947,-0.3200014899632654,-40.0,92800,nan,nan,9280,0.0,0.0,0.0,-0.14097785332466328,-0.24098926870902665,-0.36539228587491906,-40.0,371200
232,0.41347966,0.042122185,-37.729286,-37.729286,2330,0.0,0.0,0.0,-0.15701650832655273,-0.25053939438321776,-0.31042078245798527,-40.0,93200,nan,nan,9320,0.0,0.0,0.0,-0.13869643472863033,-0.24757348785891256,-0.364631337505574,-40.0,372800
233,0.41344514,0.042128548,-37.73405,-37.73405,2340,0.0,0.0,0.0,-0.1848787897195039,-0.23115159072041508,-0.2897029074782449,-40.0,93600,nan,nan,9360,0.0,0.0,0.0,-0.15530540385489505,-0.25980285131549163,-0.3799381886130913,-40.0,374400
234,0.4134585,0.042112995,-37.785427,-37.785427,2350,0.0,0.0,0.0,-0.18745318842100944,-0.25656773293051627,-0.31237568739039834,-40.0,94000,nan,nan,9400,0.0,0.0,0.0,-0.15885532500137217,-0.2419923766005629,-0.3297530374428961,-40.0,376000
235,0.41344026,0.04213736,-37.854916,-37.854916,2360,0.0,0.0,0.0,-0.17981152268367293,-0.2801052127452096,-0.36120450601825643,-40.0,94400,nan,nan,9440,0.0,0.0,0.0,-0.1859971259907684,-0.27727552963180363,-0.4067158528358408,-40.0,377600
236,0.41339743,0.042138647,-37.84,-37.84,2370,0.0,0.0,0.0,-0.16340161979181586,-0.25270337308090346,-0.36132538631881,-40.0,94800,nan,nan,9480,0.0,0.0,0.0,-0.16054862168425263,-0.26150556864731456,-0.36617182390321357,-40.0,379200
237,0.4133698,0.04214901,-37.975426,-37.975426,2380,0.0,0.0,0.0,-0.14896885234531862,-0.24053599408388343,-0.3131508331744209,-40.0,95200,nan,nan,9520,0.0,0.0,0.0,-0.1700154301383238,-0.26915092527458817,-0.38054066891354077,-40.0,380800
238,0.41336176,0.042145938,-37.95377,-37.95377,2390,0.0,0.0,0.0,-0.1677642159745241,-0.23852042311539468,-0.31155816370874845,-40.0,95600,nan,nan,9560,0.0,0.0,0.0,-0.16404547499292352,-0.2458517683905868,-0.3422962276237385,-40.0,382400
239,0.41333184,0.042135105,-37.899635,-37.899635,2400,0.0,0.0,0.0,-0.15331342091549044,-0.23085148817728715,-0.3178239177346591,-40.0,96000,nan,nan,9600,0.0,0.0,0.0,-0.1599956996851671,-0.23768576973789135,-0.3301837291975783,-40.0,384000
240,0.41334045,0.042143133,-37.988804,-37.988804,2410,0.0,0.0,0.0,-0.14587750714299316,-0.22085463835468086,-0.3068783672819324,-40.0,96400,nan,nan,9640,0.0,0.0,0.0,-0.1626876968924154,-0.24702222551755515,-0.36194182586862766,-40.0,385600
241,0.41334763,0.042140935,-37.951168,-37.951168,2420,0.0,0.0,0.0,-0.13251984001698908,-0.22377020652933335,-0.2836805686559199,-40.0,96800,nan,nan,9680,0.0,0.0,0.0,-0.14097559313749533,-0.23711358042416797,-0.3470530774954996,-40.0,387200
242,0.41334057,0.04212394,-37.96483,-37.96483,2430,0.0,0.0,0.0,-0.13657185844385902,-0.22402705210111132,-0.31740599179635753,-40.0,97200,nan,nan,9720,0.0,0.0,0.0,-0.1411215369634859,-0.2260493061615017,-0.31371739907397694,-40.0,388800
243,0.41333845,0.04212515,-38.008457,-38.008457,2440,0.0,0.0,0.0,-0.18868897669057427,-0.2415847322988261,-0.3303517643457814,-40.0,97600,nan,nan,9760,0.0,0.0,0.0,-0.1517377781601779,-0.2456239364865435,-0.33339525921034746,-40.0,390400
244,0.41334856,0.042119224,-38.06218,-38.06218,2450,0.0,0.0,0.0,-0.14840112856472157,-0.2138114460902321,-0.2773101470829318,-40.0,98000,nan,nan,9800,0.0,0.0,0.0,-0.14383642733914964,-0.2333295394834322,-0.33225541684838966,-40.0,392000
245,0.41336107,0.042115618,-38.05524,-38.05524,2460,0.0,0.0,0.0,-0.1676020695718455,-0.23038515188862682,-0.2695169415095072,-40.0,98400,nan,nan,9840,0.0,0.0,0.0,-0.16253227675890794,-0.24266323841339413,-0.3354064693729559,-40.0,393600
246,0.41334167,0.04210995,-38.130253,-38.130253,2470,0.0,0.0,0.0,-0.17760234749188036,-0.2478234349982,-0.31502340798956635,-40.0,98800,nan,nan,9880,0.0,0.0,0.0,-0.16051659431201815,-0.24468360463768501,-0.33100330117435456,-40.0,395200
247,0.41330567,0.042102534,-38.160873,-38.160873,2480,0.0,0.0,0.0,-0.17219312627867728,-0.25157165452552455,-0.3221001535435346,-40.0,99200,nan,nan,9920,0.0,0.0,0.0,-0.14597048666752682,-0.2477992090515621,-0.3498014418295773,-40.0,396800
248,0.41328588,0.04210962,-38.14756,-38.14756,2490,0.0,0.0,0.0,-0.15958966753477608,-0.23536135795751797,-0.32539475033392584,-40.0,99600,nan,nan,9960,0.0,0.0,0.0,-0.1493658310139257,-0.2567847386007493,-0.3655022598180942,-40.0,398400
249,0.41328105,0.04211778,-38.178776,-38.178776,2500,0.0,0.0,0.0,-0.17654443569680386,-0.2458422704888725,-0.29669613595671807,-40.0,100000,nan,nan,10000,0.0,0.0,0.0,-0.1656952281695391,-0.2616737842729633,-0.3748433374098112,-40.0,400000
250,0.41326454,0.04210621,-38.20084,-38.20084,2510,0.0,0.0,0.0,-0.174475254342981,-0.2281537408787815,-0.2953705223796012,-40.0,100400,nan,nan,10040,0.0,0.0,0.0,-0.14763956120244145,-0.24906561007392872,-0.3487144487017232,-40.0,401600
251,0.41326937,0.04209682,-38.213535,-38.213535,2520,0.0,0.0,0.0,-0.14363088253162404,-0.20281869863614232,-0.2870707151393495,-40.0,100800,nan,nan,10080,0.0,0.0,0.0,-0.15570571627983718,-0.24626192439814565,-0.33802191547683874,-40.0,403200
252,0.4132731,0.042088594,-38.22146,-38.22146,2530,0.0,0.0,0.0,-0.15673809401171138,-0.2158972214029227,-0.2999634057489466,-40.0,101200,nan,nan,10120,0.0,0.0,0.0,-0.13518342277093617,-0.2276309479105517,-0.312741185755408,-40.0,404800
253,0.4132403,0.04208966,-38.281708,-38.281708,2540,0.0,0.0,0.0,-0.15664290707930761,-0.21661432128147695,-0.2697468905505828,-40.0,101600,nan,nan,10160,0.0,0.0,0.0,-0.15774428841092034,-0.2467021486252347,-0.3332139398224453,-40.0,406400
254,0.41323543,0.042073335,-38.313354,-38.313354,2550,0.0,0.0,0.0,-0.14515004756410246,-0.22118155664683228,-0.29434007434626697,-40.0,102000,nan,nan,10200,0.0,0.0,0.0,-0.13884212779108435,-0.227881825586825,-0.31082566940356443,-40.0,408000
255,0.41323587,0.04207245,-38.313038,-38.313038,2560,0.0,0.0,0.0,-0.15334043243047635,-0.22275703203536842,-0.2692437798213572,-40.0,102400,nan,nan,10240,0.0,0.0,0.0,-0.16193659698287552,-0.23982840786630133,-0.3171177484043498,-40.0,409600
256,0.41321918,0.042070817,-38.321655,-38.321655,2570,0.0,0.0,0.0,-0.16176556140305873,-0.2508844409486299,-0.33691681312822935,-40.0,102800,nan,nan,10280,0.0,0.0,0.0,-0.15136028635122495,-0.2416804428726836,-0.34906743574425675,-40.0,411200
257,0.41320625,0.042071965,-38.35233,-38.35233,2580,0.0,0.0,0.0,-0.1571155375887891,-0.22994306527584293,-0.31802842193604786,-40.0,103200,nan,nan,10320,0.0,0.0,0.0,-0.1900592730197443,-0.2618057158755088,-0.3396520608135668,-40.0,412800
258,0.4131887,0.04205346,-38.35864,-38.35864,2590,0.0,0.0,0.0,-0.162127934740125,-0.22769433293037986,-0.3100811355495646,-40.0,103600,nan,nan,10360,0.0,0.0,0.0,-0.15155576143232305,-0.24036362546783446,-0.3423369470658779,-40.0,414400
259,0.41317824,0.042052213,-38.38844,-38.38844,2600,0.0,0.0,0.0,-0.17410435627828924,-0.2516006585461114,-0.3097674005944947,-40.0,104000,nan,nan,10400,0.0,0.0,0.0,-0.1545959425394924,-0.24593965034813142,-0.34858943669471254,-40.0,416000
260,0.4131551,0.042051774,-38.429096,-38.429096,2610,0.0,0.0,0.0,-0.15097309675581738,-0.22631818656023367,-0.28368182367871225,-40.0,104400,nan,nan,10440,0.0,0.0,0.0,-0.1483933256538955,-0.24104251748636213,-0.33395037553777673,-40.0,417600
261,0.41313168,0.04205221,-38.443268,-38.443268,2620,0.0,0.0,0.0,-0.19511596163254794,-0.23705671503592896,-0.2805398589149678,-40.0,104800,nan,nan,10480,0.0,0.0,0.0,-0.1370705356861173,-0.24937791835334172,-0.36431933615149703,-40.0,419200
262,0.41311684,0.042051956,-38.454666,-38.454666,2630,0.0,0.0,0.0,-0.15452278247595894,-0.2260266085669516,-0.2863600045901164,-40.0,105200,nan,nan,10520,0.0,0.0,0.0,-0.15006961980271868,-0.24193034978067574,-0.3483307834501289,-40.0,420800
263,0.41308847,0.04204948,-38.486385,-38.486385,2640,0.0,0.0,0.0,-0.17269197865348881,-0.22140292877744966,-0.27877560615288777,-40.0,105600,nan,nan,10560,0.0,0.0,0.0,-0.16167236349249428,-0.24157028741913264,-0.3249238069675834,-40.0,422400
264,0.41310143,0.042048182,-38.560055,-38.560055,2650,0.0,0.0,0.0,-0.1367248645510852,-0.18838266123243363,-0.2510910468218783,-40.0,106000,nan,nan,10600,0.0,0.0,0.0,-0.12455351108693255,-0.2232732529673926,-0.32498226695903754,-40.0,424000
265,0.41309413,0.0420478,-38.53353,-38.53353,2660,0.0,0.0,0.0,-0.19891522744329856,-0.2320253738343099,-0.25864486528623737,-40.0,106400,nan,nan,10640,0.0,0.0,0.0,-0.15598523065206252,-0.25006523715121304,-0.3438192933377332,-40.0,425600
266,0.41309896,0.04205401,-38.528538,-38.528538,2670,0.0,0.0,0.0,-0.1656761045924014,-0.2453962542445891,-0.31005155703744935,-40.0,106800,nan,nan,10680,0.0,0.0,0.0,-0.15252617793376827,-0.23940658311860016,-0.33898115368766224,-40.0,427200
267,0.41312215,0.042053387,-38.554356,-38.554356,2680,0.0,0.0,0.0,-0.19163557054939298,-0.252737316357996,-0.316137320497505,-40.0,107200,nan,nan,10720,0.0,0.0,0.0,-0.14323980034285094,-0.23409890011687812,-0.3231450605958093,-40.0,428800
268,0.41308305,0.042046,-38.60793,-38.60793,2690,0.0,0.0,0.0,-0.15526141375532831,-0.23515914037372446,-0.29549358461740005,-40.0,107600,nan,nan,10760,0.0,0.0,0.0,-0.15673830360615473,-0.24904673483732181,-0.3374684277903805,-40.0,430400
269,0.41307548,0.042048696,-38.577866,-38.577866,2700,0.0,0.0,0.0,-0.16479912839057728,-0.24161752777930787,-0.3163515851305353,-40.0,108000,nan,nan,10800,0.0,0.0,0.0,-0.14495601982475492,-0.24576874652508557,-0.34916510602473605,-40.0,432000
270,0.41308716,0.042052016,-38.598354,-38.598354,2710,0.0,0.0,0.0,-0.1575444478040566,-0.20896216809478432,-0.29033333714942144,-40.0,108400,nan,nan,10840,0.0,0.0,0.0,-0.15586546115835095,-0.2462138806518534,-0.35277741440010074,-40.0,433600
271,0.41307473,0.04206906,-38.653393,-38.653393,2720,0.0,0.0,0.0,-0.17392813219387243,-0.23682956952301687,-0.2930770447361428,-40.0,108800,nan,nan,10880,0.0,0.0,0.0,-0.1675598065247119,-0.2557821189099372,-0.3641685952164731,-40.0,435200
272,0.4130927,0.0420711,-38.69638,-38.69638,2730,0.0,0.0,0.0,-0.1738015381980465,-0.24135304145822886,-0.3230319267680481,-40.0,109200,nan,nan,10920,0.0,0.0,0.0,-0.14942427089971047,-0.23655191706508644,-0.3256656295322725,-40.0,436800
273,0.41307572,0.042070467,-38.74535,-38.74535,2740,0.0,0.0,0.0,-0.14240055186227124,-0.22613376006490085,-0.26724984925817047,-40.0,109600,nan,nan,10960,0.0,0.0,0.0,-0.14466596625775408,-0.24795469688140823,-0.3474332593025372,-40.0,438400
274,0.41307434,0.04205315,-38.706703,-38.706703,2750,0.0,0.0,0.0,-0.16562680666735555,-0.22928507337724557,-0.30304745372357017,-40.0,110000,nan,nan,11000,0.0,0.0,0.0,-0.14541662029891791,-0.22996742044123794,-0.31349910219989485,-40.0,440000
275,0.41304156,0.04204907,-38.70877,-38.70877,2760,0.0,0.0,0.0,-0.15601230301471017,-0.2400542317696866,-0.29300139053203633,-40.0,110400,nan,nan,11040,0.0,0.0,0.0,-0.17488504515906278,-0.2529287595373316,-0.34262811281463224,-40.0,441600
276,0.4130212,0.042048488,-38.73003,-38.73003,2770,0.0,0.0,0.0,-0.17777125995205395,-0.23104823112955317,-0.33439564132008265,-40.0,110800,nan,nan,11080,0.0,0.0,0.0,-0.14753503859626904,-0.2527673165162868,-0.3627946031118164,-40.0,443200
277,0.4130151,0.042059924,-38.765156,-38.765156,2780,0.0,0.0,0.0,-0.14647760642188828,-0.21724880393084978,-0.314980197714527,-40.0,111200,nan,nan,11120,0.0,0.0,0.0,-0.159904468327682,-0.25440388519056023,-0.3591598483150632,-40.0,444800
278,0.41303766,0.042067315,-38.773434,-38.773434,2790,0.0,0.0,0.0,-0.1830065017229456,-0.23447068495508983,-0.2784504343458742,-40.0,111600,nan,nan,11160,0.0,0.0,0.0,-0.1329669871607168,-0.23885397233164835,-0.3538593807153657,-40.0,446400
279,0.4130366,0.04206301,-38.73753,-38.73753,2800,0.0,0.0,0.0,-0.18436647979912268,-0.24933267852480548,-0.2904840772578331,-40.0,112000,nan,nan,11200,0.0,0.0,0.0,-0.15646998611300195,-0.25435173864060706,-0.34716808796564474,-40.0,448000
280,0.41302863,0.042062897,-38.806377,-38.806377,2810,0.0,0.0,0.0,-0.13897439335188783,-0.2302710462027983,-0.2716802540743157,-40.0,112400,nan,nan,11240,0.0,0.0,0.0,-0.1628131951799165,-0.2540722740852359,-0.34470785671113535,-40.0,449600
281,0.41300297,0.042061612,-38.841057,-38.841057,2820,0.0,0.0,0.0,-0.15558287023214173,-0.21534556095629825,-0.27942453136947204,-40.0,112800,nan,nan,11280,0.0,0.0,0.0,-0.1701498208419677,-0.25349554805272106,-0.34572367640806617,-40.0,451200
282,0.4130151,0.042061742,-38.833195,-38.833195,2830,0.0,0.0,0.0,-0.17135262619440236,-0.24713439054567302,-0.32495488676156364,-40.0,113200,nan,nan,11320,0.0,0.0,0.0,-0.15678804678864813,-0.23376263169877984,-0.3276107459811736,-40.0,452800
283,0.4130194,0.04205801,-38.822784,-38.822784,2840,0.0,0.0,0.0,-0.18841951481084324,-0.25184284225826475,-0.29608894758321547,-40.0,113600,nan,nan,11360,0.0,0.0,0.0,-0.15427249197413484,-0.2424839409869574,-0.34393808697989164,-40.0,454400
284,0.4130018,0.04205207,-38.890987,-38.890987,2850,0.0,0.0,0.0,-0.186218248260458,-0.24631119717103797,-0.2981594395281778,-40.0,114000,nan,nan,11400,0.0,0.0,0.0,-0.1365446182064664,-0.23252161374298758,-0.3206897687453242,-40.0,456000
285,0.41299772,0.0420434,-38.870888,-38.870888,2860,0.0,0.0,0.0,-0.1514749797880389,-0.2365430569911481,-0.3098939200243763,-40.0,114400,nan,nan,11440,0.0,0.0,0.0,-0.14446901511299076,-0.234789651744566,-0.33600145582238444,-40.0,457600
286,0.41295397,0.042043116,-38.886322,-38.886322,2870,0.0,0.0,0.0,-0.14057838690823168,-0.21728449914858486,-0.2872323940288301,-40.0,114800,nan,nan,11480,0.0,0.0,0.0,-0.13957981682463955,-0.2440568504225432,-0.35201824430014533,-40.0,459200
287,0.41295826,0.04203299,-38.928715,-38.928715,2880,0.0,0.0,0.0,-0.14997860387992748,-0.23820547660431074,-0.2906139344079372,-40.0,115200,nan,nan,11520,0.0,0.0,0.0,-0.1364565609630017,-0.2293480468467226,-0.31905985306133794,-40.0,460800
288,0.41293454,0.042035997,-38.921738,-38.921738,2890,0.0,0.0,0.0,-0.14796180427142072,-0.23912299784774205,-0.3281220915564929,-40.0,115600,nan,nan,11560,0.0,0.0,0.0,-0.12625763460867462,-0.23808082387893573,-0.3472451543431611,-40.0,462400
289,0.41293454,0.042030975,-38.935925,-38.935925,2900,0.0,0.0,0.0,-0.15391523925295578,-0.21277853802603033,-0.3105453639712437,-40.0,116000,nan,nan,11600,0.0,0.0,0.0,-0.15161253220901738,-0.2362797272201655,-0.32859222085603584,-40.0,464000
290,0.41295585,0.042023916,-38.94691,-38.94691,2910,0.0,0.0,0.0,-0.17200050205520315,-0.23746892069879916,-0.30835887500998455,-40.0,116400,nan,nan,11640,0.0,0.0,0.0,-0.13543676112533204,-0.22846588993794,-0.32747475152613625,-40.0,465600
291,0.41293824,0.042013306,-38.964676,-38.964676,2920,0.0,0.0,0.0,-0.14993435198067084,-0.2400958873223632,-0.31347077327083,-40.0,116800,nan,nan,11680,0.0,0.0,0.0,-0.15383588357867456,-0.23385851826174195,-0.3180268308800399,-40.0,467200
292,0.4129249,0.04201083,-38.972202,-38.972202,2930,0.0,0.0,0.0,-0.1651081640307319,-0.23493484508407034,-0.3072554539700622,-40.0,117200,nan,nan,11720,0.0,0.0,0.0,-0.14665519846180747,-0.24206600980625073,-0.3569949943539695,-40.0,468800
